7.562523	3.1164932	1.6516113
7.5790787	3.1779099	1.6516113
7.4498367	3.2598877	1.6516113
7.18441	3.383522	1.652417
7.258911	3.6777878	1.6516113
7.101898	3.3939362	1.6516113
6.8936157	3.1466675	1.6516113
7.0022964	3.217163	1.6516113
7.246895	3.226509	1.6516113
7.172127	2.9124832	1.652417
7.035675	2.8905869	1.6516113
6.8802643	3.0657578	1.6516113
6.8159103	3.2700348	1.6516113
7.1812057	3.319168	1.6516113
7.341156	3.2299805	1.6508057
7.2706604	3.216095	1.6516113
7.1518326	3.235588	1.6516113
7.036209	3.1821823	1.6516113
6.7168427	3.187523	1.652417
6.497879	3.2104874	1.6516113
6.7061615	3.188591	1.6516113
6.9283295	3.0043411	1.652417
6.9491577	2.8198242	1.6516113
7.1518326	2.7877808	1.6516113
7.306175	2.6905823	1.6516113
7.379608	2.7968597	1.6516113
7.277069	2.9277039	1.6516113
7.3478317	3.3666992	1.6516113
7.565193	3.4257126	1.6516113
7.8255463	3.3704376	1.6516113
7.7740097	3.541069	1.6516113
7.5029755	3.475647	1.6516113
7.1798706	3.5010147	1.6516113
7.4578476	3.7181091	1.6516113
7.9769516	3.6377335	1.6516113
8.042374	3.5765839	1.6516113
7.7545166	3.8631058	1.6516113
7.7326202	4.0003586	1.6516113
7.5475693	3.8732529	1.6516113
7.480812	3.7928772	1.6516113
7.5043106	3.5007477	1.6516113
7.413521	3.3955383	1.652417
7.499504	3.5330582	1.6516113
7.480545	3.5926056	1.6516113
7.202835	3.560295	1.6516113
7.1518326	3.6299896	1.6516113
7.172661	3.559761	1.6516113
7.444763	3.5354614	1.6516113
7.589493	3.328514	1.6516113
7.7726746	3.2040787	1.6516113
7.7342224	3.1707	1.6516113
7.785492	3.2374573	1.6516113
8.368683	3.3151627	1.6516113
8.920097	3.280716	1.6516113
9.001007	3.4088898	1.6516113
9.127045	3.5797882	1.6516113
9.113159	3.6577606	1.6516113
8.955078	3.7311935	1.6516113
8.75267	3.7803268	1.6516113
8.551598	3.4630966	1.652417
8.638115	3.2387924	1.6516113
8.639984	3.3156967	1.6516113
8.696861	3.6283875	1.6516113
8.736916	3.8016891	1.652417
8.850403	3.7490845	1.652417
8.862152	3.5824585	1.6516113
8.82637	3.8115692	1.6516113
8.673096	4.0540314	1.652417
8.1847	4.243622	1.6516113
8.009262	4.2772675	1.6516113
8.353996	4.0529633	1.6516113
8.701935	4.021187	1.6516113
8.8196945	3.726921	1.6516113
8.545189	3.6131668	1.6516113
8.386307	3.8588333	1.6516113
8.264809	3.930931	1.6516113
8.157997	3.8321304	1.6516113
8.262138	3.9167786	1.6516113
8.573227	3.8534927	1.6516113
8.600197	3.7338638	1.6516113
8.469887	3.6492157	1.6516113
8.479233	4.004898	1.6516113
8.339043	4.3437576	1.6508057
8.144112	4.3910217	1.6516113
8.274689	4.7117233	1.6516113
8.597794	4.771538	1.6516113
8.61248	4.5224	1.652417
8.617821	3.9910126	1.6516113
8.761749	4.012909	1.6516113
8.834915	4.2238617	1.6516113
8.570824	4.0996933	1.6516113
8.165207	3.9752579	1.6516113
8.269882	3.8414764	1.6516113
8.627167	3.8695145	1.6516113
8.658676	3.8639069	1.6516113
8.304329	3.7984848	1.6516113
7.8904343	3.7952805	1.6516113
7.6348877	3.7090302	1.6516113
7.6148605	3.6219788	1.6516113
7.952385	3.6024857	1.6516113
8.1336975	3.6820602	1.6516113
7.934494	3.781662	1.6516113
7.7790833	4.031067	1.6516113
7.5699997	3.9173126	1.652417
7.3929596	3.632393	1.6516113
7.5566483	3.4796524	1.652417
7.5766754	3.6724472	1.6516113
7.3160553	3.8059616	1.6516113
7.0957565	4.01371	1.6516113
7.302971	3.9987564	1.6516113
7.5219345	3.6833954	1.652417
7.628479	3.5341263	1.652417
7.3918915	3.541603	1.6516113
7.1590424	3.5197067	1.6516113
7.1032333	3.6126328	1.6516113
7.0415497	3.5926056	1.6516113
7.0111084	3.1130219	1.6516113
7.166519	3.1472015	1.6516113
7.3288727	3.2321167	1.6516113
7.4199295	3.4067535	1.6516113
7.284546	3.6943436	1.6516113
7.3464966	3.9060974	1.6516113
7.4108505	3.8219833	1.6516113
7.572403	3.4281158	1.652417
7.840233	3.5263824	1.652417
8.0036545	3.7854004	1.6516113
7.730751	3.671646	1.6483886
7.888832	3.7664413	1.6516113
8.380432	3.8203812	1.6516113
8.294449	3.8537598	1.6516113
8.0039215	3.3293152	1.6508057
7.6316833	3.1819153	1.652417
7.3195267	3.5669708	1.6516113
6.9731903	3.6203766	1.6491944
7.185211	3.6636353	1.6516113
7.767868	3.6655045	1.652417
7.923813	3.6006165	1.6516113
7.7061844	3.641739	1.6516113
7.2087097	3.8209152	1.652417
6.691742	4.12426	1.6491944
6.857834	4.1733932	1.6516113
7.2970963	4.1111755	1.652417
7.387352	3.9936829	1.652417
7.387085	4.024391	1.6516113
7.4404907	4.403305	1.6516113
7.517929	4.366455	1.6516113
7.4650574	4.216118	1.654834
7.01725	3.9611053	1.6516113
7.0783997	3.8978195	1.6516113
7.210045	3.7779236	1.65
7.0930862	3.7279892	1.6516113
6.870117	3.6083603	1.6516113
6.849022	3.3998108	1.6516113
7.1529007	3.3998108	1.6516113
7.509918	3.8444138	1.6516113
7.5489044	3.808899	1.652417
7.5571823	3.633995	1.6516113
7.563858	3.7699127	1.6516113
7.3852158	3.919716	1.6508057
7.277336	3.8516235	1.6516113
7.396164	3.7309265	1.6516113
7.3814774	3.5004807	1.6516113
7.460251	3.4796524	1.652417
7.4824142	3.7787247	1.6516113
7.053032	3.9263916	1.652417
6.972389	3.5456085	1.6516113
7.0677185	3.5859299	1.6516113
7.1806717	3.9509583	1.6516113
7.1304703	4.403839	1.6516113
7.098961	4.3976974	1.6516113
7.073326	3.956833	1.6516113
7.1026993	3.808632	1.6516113
7.3908234	4.0454865	1.652417
7.747574	4.318123	1.6516113
8.098717	4.364319	1.6516113
8.196716	4.3531036	1.6516113
7.941971	4.106636	1.6516113
7.4589157	4.0818024	1.6516113
7.3529053	4.162712	1.6516113
7.4404907	3.8874054	1.6491944
7.5112534	3.5258484	1.6516113
7.636223	3.141594	1.6516113
7.395897	2.7835083	1.652417
7.4736023	2.8601456	1.6516113
7.638092	3.013153	1.6516113
7.6047134	3.3052826	1.6516113
7.3355484	3.4353256	1.6516113
6.9283295	3.4174347	1.6516113
6.953697	3.4425354	1.6516113
7.11792	3.216629	1.6516113
7.340889	3.3159637	1.6516113
7.5011063	3.7010193	1.652417
7.693634	3.9127731	1.6516113
7.6992416	3.6286545	1.6516113
7.7708054	3.6006165	1.652417
7.7806854	3.6310577	1.6516113
7.750511	3.6289215	1.6516113
7.5750732	3.7982178	1.6516113
7.488022	3.69915	1.652417
7.4930954	3.5170364	1.6516113
7.6239395	3.8214493	1.6516113
7.3849487	3.7584305	1.652417
7.358513	3.569107	1.6516113
7.7182007	3.3448029	1.6516113
7.6810837	3.421173	1.6516113
7.5296783	3.6267853	1.6516113
7.4092484	3.5175705	1.6516113
7.3662567	3.3255768	1.6516113
7.505913	3.4064865	1.6516113
7.5016403	3.7274551	1.652417
7.1678543	3.6687088	1.6516113
6.711502	3.6465454	1.6516113
6.922188	3.7100983	1.6516113
7.5104523	3.4518814	1.6516113
7.991104	3.3207703	1.6516113
8.342514	3.3800507	1.6516113
8.064003	3.5258484	1.6516113
7.5683975	3.6585617	1.652417
7.56279	3.615303	1.6516113
7.822075	3.7141037	1.6516113
7.7422333	4.042282	1.6516113
7.4226	4.0996933	1.6516113
7.0327377	4.0286636	1.6516113
6.8153763	3.6999512	1.6516113
6.6986847	3.476448	1.6516113
6.84021	3.4903336	1.652417
7.0698547	3.9688492	1.6516113
7.426605	4.0361404	1.6516113
7.444229	3.671646	1.6516113
7.7326202	3.81958	1.6516113
7.878418	3.8783264	1.6516113
7.498703	3.9221191	1.6516113
7.2236633	3.8892746	1.6516113
7.4220657	3.7605667	1.652417
7.591362	3.7186432	1.652417
7.720871	3.735466	1.6516113
7.738495	3.9194489	1.6516113
7.7889633	3.8054276	1.6516113
7.8346252	3.3939362	1.6516113
7.8936386	3.1963348	1.6516113
7.7900314	3.2521439	1.6516113
7.581215	3.4230423	1.652417
7.508583	3.5012817	1.6516113
7.3093796	3.447609	1.6508057
7.0418167	3.2046127	1.6516113
6.9849396	3.2740402	1.6516113
7.0962906	3.3776474	1.6516113
6.914444	3.2601547	1.6483886
6.608429	3.2051468	1.6516113
6.793213	3.4622955	1.6516113
7.10804	3.7602997	1.6516113
7.191353	3.772049	1.6516113
6.8532944	3.7429428	1.6516113
6.6025543	3.7939453	1.6516113
6.986809	3.7835312	1.6516113
7.379875	3.7274551	1.6516113
7.461853	3.7207794	1.6516113
7.3101807	3.6823273	1.6516113
7.0049667	3.457756	1.6516113
7.2733307	3.3140945	1.652417
7.794571	3.3789825	1.6516113
7.8653336	3.354683	1.6516113
7.9208755	3.2708359	1.6516113
8.56308	3.4214401	1.6516113
8.699265	3.0473328	1.652417
8.163605	2.7461243	1.6516113
7.645569	3.0887222	1.6516113
7.851448	3.2414627	1.6516113
8.249855	3.068161	1.6516113
8.645325	3.1199646	1.6516113
8.545189	3.2083511	1.6491944
8.498459	3.299942	1.6516113
8.8752365	3.3787155	1.6516113
8.875504	3.763237	1.6516113
8.649597	3.8123703	1.652417
8.660812	3.5162354	1.6516113
8.552666	3.187523	1.6516113
8.044777	3.3634949	1.6516113
7.7093887	3.810501	1.6516113
7.4087143	3.957367	1.652417
7.3646545	3.9378738	1.6516113
7.6226044	3.8048935	1.6516113
7.815399	3.6844635	1.6516113
7.756386	3.6767197	1.6516113
7.710724	3.6759186	1.6516113
7.7702713	3.7752533	1.6516113
7.6599884	3.8671112	1.652417
7.4111176	3.9178467	1.6516113
7.433548	4.1020966	1.6516113
7.7700043	4.123726	1.6516113
8.097916	4.160042	1.6516113
8.1847	4.0462875	1.6516113
7.8463745	3.9442825	1.6491944
7.666664	3.7792587	1.6516113
8.061333	3.6283875	1.6516113
8.192444	3.6644363	1.6516113
7.842903	3.661499	1.6516113
7.8757477	3.7100983	1.652417
7.76947	3.4267807	1.6516113
7.5291443	3.1867218	1.6516113
7.526474	3.2179642	1.6516113
7.5392914	3.2828522	1.6516113
7.58255	3.4160995	1.6516113
7.5691986	3.411827	1.6516113
7.526207	3.196869	1.652417
7.969742	3.6032867	1.6516113
8.072548	3.8137054	1.6516113
8.058662	3.736534	1.6516113
8.155861	3.8254547	1.6516113
8.260269	3.9178467	1.6516113
8.246918	3.7578964	1.652417
8.060532	3.4735107	1.6516113
7.9320908	3.466301	1.6516113
8.266945	3.7424088	1.6516113
8.41568	3.8582993	1.652417
8.300858	3.707428	1.6516113
8.371086	3.5063553	1.6516113
8.286705	3.3909988	1.6516113
8.297653	3.345604	1.6516113
8.178558	3.1466675	1.6516113
7.8015137	3.0203629	1.6516113
7.6786804	2.9696274	1.652417
7.795105	2.9514694	1.652417
7.7550507	3.1098175	1.6516113
7.81353	3.1122208	1.6516113
7.739563	3.2612228	1.6516113
7.284279	3.6740494	1.652417
6.876526	3.6091614	1.6516113
6.4364624	3.3058167	1.652417
6.2895966	3.2799149	1.6516113
6.78627	3.263359	1.6516113
7.1985626	3.1410599	1.6516113
7.1881485	3.0171585	1.6516113
7.0228577	2.8040695	1.6516113
6.9195175	2.8622818	1.652417
7.008438	3.252678	1.6516113
7.352371	3.3325195	1.652417
7.2271347	3.1250381	1.6516113
6.7360687	2.8433228	1.6516113
6.8151093	3.1132889	1.6516113
7.1681213	3.4307861	1.6516113
7.515526	3.3658981	1.6516113
7.451439	3.3020782	1.6516113
7.3641205	2.8705597	1.6516113
7.555847	2.8136826	1.6516113
7.610588	3.0929947	1.6516113
7.7347565	3.1829834	1.652417
7.712059	2.7557373	1.6516113
7.368393	2.3394394	1.6516113
7.1219254	2.7952576	1.6516113
7.285614	3.1359863	1.652417
7.561989	3.0257034	1.6516113
7.4188614	2.687378	1.6516113
7.162781	2.9608154	1.652417
7.274132	3.2318497	1.6516113
7.379608	2.8793716	1.6516113
7.574806	2.8956604	1.6516113
7.915001	3.152275	1.6516113
8.219414	3.2785797	1.6516113
8.17482	3.1279755	1.6516113
8.343048	2.882042	1.6516113
8.430901	2.7973938	1.6516113
8.123817	3.123169	1.652417
8.186035	3.0529404	1.6516113
8.441048	2.6339722	1.6516113
8.525162	2.6086044	1.6516113
8.376961	3.1092834	1.6516113
8.164139	3.0534744	1.6516113
8.168945	2.9269028	1.6516113
7.9927063	3.0056763	1.6516113
7.888298	2.8606796	1.6516113
7.7336884	2.798462	1.652417
7.702446	2.7693558	1.6516113
7.7254105	2.7789688	1.652417
7.621002	2.9410553	1.6516113
7.667465	3.235321	1.6516113
7.748375	3.207283	1.652417
7.6247406	2.7474594	1.6516113
7.453041	2.8574753	1.6516113
7.463188	3.0182266	1.6516113
7.7521133	3.207283	1.6516113
8.288307	3.467102	1.652417
8.551865	3.613968	1.6516113
8.670692	3.4548187	1.6516113
8.8287735	3.3050156	1.652417
8.77697	3.513298	1.6516113
8.343048	3.2887268	1.6467774
7.990837	3.1629562	1.6516113
7.82341	3.2751083	1.6516113
7.7000427	3.2422638	1.6516113
7.7435684	3.3028793	1.6516113
7.8380966	3.142395	1.6516113
8.183899	2.8935242	1.6516113
8.131294	3.031044	1.6516113
8.004189	2.9971313	1.6516113
7.654114	2.71595	1.6516113
7.4479675	2.8713608	1.6516113
7.342224	3.1178284	1.6516113
7.1323395	3.2604218	1.6516113
7.1331406	3.2767105	1.6516113
7.1614456	3.299942	1.6516113
7.091751	3.363762	1.6516113
6.682663	3.2769775	1.6516113
6.7641068	3.226509	1.6516113
7.387619	3.3773804	1.6516113
7.84317	3.5357285	1.6516113
7.9219437	3.773384	1.647583
7.8260803	3.7568283	1.652417
7.583084	3.5517502	1.6516113
7.4455643	3.633995	1.6516113
7.4028397	3.9749908	1.6516113
7.0012283	3.7958145	1.6516113
6.700821	3.661232	1.6508057
6.8938828	3.512497	1.6516113
7.228203	3.2387924	1.6516113
7.6244736	3.1301117	1.6516113
7.701645	3.567772	1.6516113
7.1788025	3.5709763	1.65
6.9363403	3.5239792	1.6516113
7.193756	3.5998154	1.6516113
7.107773	3.5760498	1.6516113
6.766777	3.2305145	1.6516113
6.74942	3.2184982	1.6516113
6.703491	3.1285095	1.6516113
6.8354034	3.235054	1.6516113
7.1032333	3.6558914	1.6516113
7.5133896	3.6542892	1.6516113
7.66613	3.5626984	1.6516113
7.407913	3.4876633	1.6516113
6.9852066	3.6954117	1.652417
6.757164	3.9410782	1.6516113
7.147293	3.939743	1.6516113
7.461052	3.9266586	1.6516113
7.4661255	3.7979507	1.6516113
7.488022	3.948555	1.6516113
7.5750732	3.8420105	1.652417
7.7916336	3.6075592	1.6516113
8.070679	3.576851	1.6516113
8.23597	3.5287857	1.652417
8.180695	3.5541534	1.6516113
7.9091263	3.715973	1.652417
7.7326202	3.8019562	1.6516113
7.7173996	3.6278534	1.6516113
7.777481	3.587532	1.6516113
7.7553177	3.6299896	1.6516113
7.9574585	3.957367	1.6516113
7.719269	3.7899399	1.6516113
7.229271	3.382988	1.6516113
7.1043015	3.5023499	1.652417
7.4311447	3.688202	1.6516113
7.5951004	3.6161041	1.6516113
7.472534	3.3752441	1.6516113
7.647972	3.3018112	1.6516113
7.747307	3.3936691	1.6516113
7.321396	3.5805893	1.6516113
7.025261	3.8251877	1.6516113
7.199898	3.493805	1.6516113
7.544632	3.3808517	1.6516113
7.592697	3.5765839	1.6508057
7.4375534	3.3966064	1.652417
7.128067	3.336792	1.652417
6.9448853	3.3763123	1.6516113
6.979065	3.373642	1.6516113
7.083206	3.2828522	1.6516113
7.359581	3.364563	1.6516113
7.416458	3.0064774	1.6508057
7.5577164	2.8860474	1.6516113
7.564392	2.8142166	1.652417
7.607918	2.549591	1.6516113
7.627945	2.6556015	1.6516113
7.4581146	2.6339722	1.6516113
7.778816	2.613411	1.6508057
7.8073883	2.8860474	1.6516113
7.546768	2.809143	1.6508057
7.3155212	2.8321075	1.6516113
7.3534393	3.059883	1.6516113
7.5011063	3.3330536	1.6516113
8.029823	3.087654	1.6516113
8.2354355	2.956276	1.6516113
8.127556	3.169632	1.6516113
7.9961777	3.4871292	1.6516113
7.868805	3.744011	1.6516113
7.861595	3.7514877	1.6516113
7.730484	3.531723	1.6516113
7.6220703	3.1757736	1.652417
7.2992325	3.2686996	1.6516113
7.082672	3.587265	1.6516113
7.4394226	3.6497498	1.6516113
7.8757477	3.346405	1.6516113
7.971611	3.2481384	1.652417
7.7155304	3.1592178	1.6516113
7.4204636	3.151474	1.652417
7.1227264	3.2275772	1.6516113
6.889076	3.178444	1.6516113
6.922722	3.0900574	1.6516113
7.2527695	2.891655	1.6516113
7.3630524	2.6927185	1.652417
7.074394	2.6248932	1.6516113
7.1406174	2.3415756	1.6516113
7.137146	2.4801636	1.6516113
6.9494247	2.6393127	1.6516113
6.942482	2.5167465	1.652417
7.2896194	2.483368	1.6516113
7.7921677	2.7955246	1.6516113
8.00045	2.7608109	1.6516113
7.8730774	2.8505325	1.6516113
7.7334213	2.8294373	1.6516113
7.8359604	2.529831	1.652417
8.3652115	2.5781631	1.6516113
8.496323	2.8993988	1.6516113
8.307533	3.1439972	1.6516113
8.134766	3.2695007	1.6516113
8.094177	3.3226395	1.6516113
8.160667	3.4075546	1.6516113
8.118744	3.252678	1.6516113
8.093376	3.1031418	1.6516113
8.176689	2.734375	1.6516113
8.165741	2.8294373	1.652417
7.913666	2.9803085	1.6516113
7.9595947	3.1453323	1.6427491
8.297386	3.1204987	1.652417
8.726501	2.7210236	1.6516113
8.432236	2.5632095	1.6516113
8.100052	2.6299667	1.6516113
8.005791	2.8227615	1.6516113
7.7272797	2.9413223	1.6516113
7.515259	3.0160904	1.6516113
7.4770737	2.8710938	1.6516113
7.4824142	2.696724	1.6516113
7.498436	2.492981	1.652417
7.794037	2.2601318	1.6516113
7.887497	2.344246	1.6516113
7.444496	2.707405	1.6516113
7.0103073	3.2767105	1.652417
7.0217896	3.6177063	1.6516113
7.5149918	3.4932709	1.6516113
7.746773	3.419571	1.6516113
7.4578476	3.4241104	1.6516113
6.9195175	3.7004852	1.6516113
6.783867	3.8243866	1.6516113
6.6516876	3.5797882	1.6516113
6.246605	3.5578918	1.652417
6.3809204	3.624115	1.6516113
6.886406	3.7157059	1.6516113
6.977463	3.8206482	1.652417
6.8743896	3.7416077	1.6516113
7.073059	3.531723	1.652417
7.351837	3.2943344	1.6516113
7.461853	3.382187	1.6516113
7.3734665	3.438797	1.6516113
7.4744034	3.2932663	1.6516113
7.67601	3.105812	1.652417
7.7352905	2.9493332	1.6516113
8.099785	3.2652283	1.6516113
8.381767	2.9309082	1.6516113
8.445854	2.3794937	1.652417
8.271484	2.47509	1.6516113
7.926216	2.781372	1.652417
7.6722717	3.1039429	1.6516113
7.728882	3.567772	1.652417
7.619667	3.77285	1.6516113
7.1953583	3.8339996	1.6516113
7.1342087	3.8166428	1.6516113
7.192154	3.6970139	1.6516113
6.935005	3.7464142	1.6516113
6.952095	3.6692429	1.652417
7.136879	3.6689758	1.6516113
7.1163177	3.8249207	1.6516113
6.968918	3.754692	1.6516113
7.0960236	3.9277267	1.6516113
7.3526382	4.0385437	1.652417
7.5577164	3.8687134	1.6516113
7.2439575	3.8072968	1.652417
6.703491	3.5952759	1.6516113
6.591606	3.6024857	1.652417
6.774254	3.5287857	1.6516113
6.932602	3.5341263	1.6516113
7.098694	3.624649	1.6516113
7.2922897	3.40168	1.6516113
7.4578476	3.0433273	1.6516113
7.3924255	3.0451965	1.6516113
7.2829437	2.929573	1.6516113
7.601242	3.1108856	1.652417
7.951584	3.2243729	1.6516113
8.080826	3.1202316	1.652417
8.275223	3.0927277	1.6516113
8.298187	3.4689713	1.6516113
8.326759	3.5624313	1.6516113
8.421555	3.2695007	1.6516113
8.341713	3.3763123	1.6516113
8.089104	3.5162354	1.6516113
7.822342	3.0433273	1.6516113
7.9288864	2.984314	1.6516113
8.03196	3.6601639	1.6516113
7.5969696	3.8914108	1.652417
7.1518326	3.968048	1.6516113
7.024994	3.9357376	1.6516113
7.173729	3.5578918	1.6516113
7.339821	3.4500122	1.6516113
7.305641	3.5928726	1.6516113
7.2065735	3.5103607	1.6516113
7.1440887	3.4524155	1.652417
7.0762634	3.356018	1.652417
7.2906876	3.031044	1.6516113
7.5101852	2.7127457	1.6516113
7.370262	2.6280975	1.652417
7.055969	2.6863098	1.6516113
7.024193	2.9504013	1.6516113
7.0944214	2.957878	1.6516113
7.163315	2.8235626	1.6516113
7.2693253	2.6168823	1.6516113
7.386284	2.7666855	1.6516113
7.3288727	3.4088898	1.6516113
7.0404816	3.772049	1.652417
7.079735	3.5461426	1.652417
6.776123	3.5100937	1.6516113
6.0866547	3.7488174	1.6516113
6.1948013	3.4430695	1.6516113
6.7817307	3.1936646	1.6516113
7.009239	3.3576202	1.652417
7.1237946	3.530922	1.6516113
7.1312714	3.3026123	1.6516113
6.838608	3.1474686	1.6516113
6.404686	3.133049	1.6516113
6.277313	3.1768417	1.652417
6.2693024	3.2385254	1.6516113
6.5657043	3.2038116	1.6516113
6.8244553	3.068428	1.6516113
6.851959	2.8705597	1.6516113
6.851425	2.6497269	1.6516113
6.9371414	2.7845764	1.652417
7.033539	2.7957916	1.6516113
7.092819	2.8761673	1.6516113
6.9654465	3.0745697	1.6516113
6.6223145	3.3613586	1.6516113
6.155281	3.7669754	1.652417
6.081314	3.7429428	1.6516113
6.022835	3.4652328	1.6516113
6.3368607	3.5108948	1.652417
6.811638	3.6019516	1.6516113
6.8338013	3.6091614	1.6516113
6.675453	3.60569	1.6516113
6.412163	3.4916687	1.652417
6.5403366	3.4417343	1.6516113
6.73687	3.771515	1.652417
6.7625046	4.0452194	1.6516113
6.97052	4.1664505	1.6516113
7.450638	3.930931	1.6516113
7.824745	3.790474	1.6516113
7.5334167	3.6948776	1.6516113
7.286148	3.5819244	1.6516113
7.31205	3.6849976	1.6516113
7.5846863	3.6086273	1.6516113
8.00312	3.4775162	1.6516113
8.1336975	3.5939407	1.6540283
7.999649	3.8521576	1.6516113
7.8757477	3.762169	1.652417
7.832222	3.2759094	1.6516113
7.5483704	3.0091476	1.6516113
7.1406174	3.0331802	1.6516113
6.896286	2.808609	1.6516113
7.173195	2.9725647	1.6516113
7.176399	3.1191635	1.6516113
6.988411	3.1156921	1.6516113
7.026062	3.1666946	1.652417
7.191086	3.3127594	1.6516113
7.213516	3.262558	1.6516113
7.4468994	3.3103561	1.6516113
7.433014	3.3597565	1.6516113
7.1958923	3.3194351	1.6516113
7.339554	3.5082245	1.6516113
7.4957657	3.7317276	1.6516113
7.441826	3.7108994	1.6516113
7.378807	4.0283966	1.6516113
7.580414	4.106369	1.652417
7.914467	3.939743	1.652417
8.173218	3.652954	1.652417
8.343582	3.586464	1.6516113
8.401794	3.5533524	1.6508057
8.353462	3.6265182	1.6516113
8.008194	3.8022232	1.652417
7.444763	3.9042282	1.652417
7.414322	4.069252	1.6516113
7.4562454	4.115181	1.6516113
7.4220657	4.0935516	1.6516113
7.572403	4.1659164	1.6516113
8.058662	4.1739273	1.6516113
8.112869	4.0623093	1.6516113
7.8292847	4.0639114	1.6516113
7.478409	3.8807297	1.6516113
7.1312714	3.8409424	1.6516113
7.035675	3.7955475	1.6516113
7.0783997	4.163246	1.6516113
7.1897507	4.5293427	1.652417
7.489891	4.6113205	1.652417
7.917404	3.9269257	1.6516113
8.286705	3.736	1.6516113
8.330231	3.7034225	1.652417
8.169746	3.7210464	1.6516113
7.616997	4.1464233	1.652417
7.630081	4.340019	1.652417
7.6132584	4.367523	1.6516113
7.5886917	3.8080978	1.6427491
7.553177	3.0705643	1.6516113
7.4119186	2.864685	1.6516113
7.489357	2.7968597	1.6516113
7.5304794	2.8128815	1.6516113
7.58976	2.8307724	1.6516113
7.4175262	3.2104874	1.652417
7.386284	3.4895325	1.6508057
7.544632	3.64254	1.6516113
7.5940323	3.2120895	1.6516113
7.413521	2.7952576	1.6516113
7.478409	3.1039429	1.6516113
7.5798798	3.4233093	1.6516113
7.6340866	3.2700348	1.6516113
7.250366	3.217163	1.6516113
6.968918	3.3998108	1.6516113
7.2909546	3.6857986	1.6516113
7.686157	3.476982	1.6516113
7.5761414	3.2662964	1.6516113
7.489891	3.437729	1.6516113
7.469063	3.3629608	1.652417
7.450371	3.2967377	1.6516113
7.543297	3.3816528	1.652417
7.580414	3.447876	1.6516113
7.547035	3.3805847	1.6516113
7.647972	3.1317139	1.6516113
7.6984406	2.9306412	1.6516113
7.9462433	3.104744	1.6516113
8.081894	3.0753708	1.6516113
7.8068542	2.9896545	1.6516113
7.5219345	2.8609467	1.6516113
7.6260757	2.6959229	1.6516113
7.8012466	2.6641464	1.6516113
7.9379654	2.8855133	1.6516113
8.080826	2.7957916	1.6516113
8.159866	2.7359772	1.6516113
8.2357025	2.9925919	1.6516113
8.146248	3.0417252	1.6516113
8.037834	3.0537415	1.6516113
8.007126	3.0609512	1.6516113
8.057861	3.1909943	1.6516113
8.281097	3.169365	1.6516113
8.55587	3.4590912	1.6516113
8.950272	3.6470795	1.652417
9.115829	3.356285	1.6516113
8.928375	3.2227707	1.6516113
8.464546	3.328514	1.6516113
8.066139	3.2983398	1.6516113
7.876816	3.5084915	1.6508057
7.7526474	3.4783173	1.6516113
7.7088547	3.1853867	1.6516113
7.953987	3.1450653	1.6516113
8.57029	3.1410599	1.6516113
8.7257	3.050537	1.6516113
8.587379	2.7685547	1.6516113
8.566284	2.5258255	1.6516113
8.641853	2.8617477	1.6516113
8.676834	3.1106186	1.6516113
8.6525345	3.263359	1.652417
8.708878	3.2772446	1.6516113
8.45974	3.2198334	1.652417
8.156662	3.2927322	1.6516113
8.307533	3.3701706	1.6516113
8.524361	3.411827	1.6516113
8.615952	3.206749	1.6516113
8.3374405	3.0016708	1.6516113
8.196716	3.0836487	1.6516113
8.364143	3.188324	1.6516113
8.416748	2.780571	1.6516113
8.19191	2.7196884	1.652417
7.8461075	2.9060745	1.6508057
7.4394226	3.1303787	1.6516113
7.333679	3.2243729	1.6516113
7.1339417	3.2954025	1.652417
7.062645	3.5365295	1.6516113
7.333412	3.72612	1.6516113
7.4196625	3.6550903	1.6516113
7.321663	3.736534	1.6516113
7.2714615	3.7298584	1.6516113
6.9932175	3.60569	1.6516113
6.8346024	3.726654	1.6516113
6.7232513	3.7381363	1.6516113
6.9390106	3.8975525	1.652417
7.2631836	4.132538	1.6516113
6.821251	4.033737	1.6516113
6.5130997	4.0655136	1.652417
6.5966797	3.8388062	1.6516113
6.7902756	3.6222458	1.6516113
6.8087006	3.560295	1.6516113
6.9739914	3.4217072	1.6516113
7.2423553	3.2865906	1.6516113
7.2888184	3.0756378	1.6516113
7.431679	3.086586	1.6516113
7.5948334	3.2427979	1.6516113
7.9689407	3.3787155	1.652417
7.871475	3.0887222	1.652417
7.423401	2.9610825	1.6516113
7.0666504	2.9455948	1.652417
7.098694	2.9322433	1.6516113
7.479477	3.0150223	1.6516113
7.607918	3.0294418	1.652417
7.4645233	2.9228973	1.652417
7.079735	2.354393	1.652417
6.467972	1.881485	1.6508057
6.119766	2.0326233	1.6516113
6.229782	2.5041962	1.6516113
6.4276505	3.0163574	1.6508057
6.801491	3.3803177	1.652417
7.4089813	3.87352	1.6516113
7.732086	3.725319	1.652417
7.7061844	3.3314514	1.6516113
7.7256775	3.4185028	1.6516113
7.858658	4.0182495	1.6516113
8.107529	4.253502	1.6516113
8.071213	3.9042282	1.6516113
7.7051163	3.532524	1.6516113
7.506447	3.198471	1.652417
7.7093887	3.1757736	1.6516113
7.889366	3.1712341	1.6516113
7.858391	3.2836533	1.6516113
7.516594	3.2040787	1.6516113
6.978264	2.9680252	1.6516113
