5.680504	4.0668488	1.6532227
6.4212418	3.9744568	1.6532227
6.7539597	3.995552	1.6540283
7.110977	4.024391	1.6540283
7.313385	4.1552353	1.6532227
7.053833	4.1370773	1.6540283
6.5673065	3.9562988	1.6532227
6.2161636	3.8663101	1.6540283
5.719223	3.8700485	1.6540283
5.4652786	4.125328	1.6532227
5.506668	4.576874	1.6540283
5.0276184	4.66259	1.6540283
4.7488403	4.550972	1.6532227
5.494919	4.562454	1.6540283
6.4105606	4.326935	1.6540283
7.062378	4.1199875	1.6540283
7.4127197	3.9533615	1.6532227
7.8562546	3.6657715	1.6540283
8.44532	3.4788513	1.6540283
9.033585	3.5050201	1.6540283
9.545746	3.5205078	1.6540283
9.702759	3.5373306	1.6532227
9.623184	3.7522888	1.6540283
9.741478	3.948021	1.6532227
9.503288	4.11705	1.6532227
8.954811	4.024391	1.6540283
8.550262	3.7773895	1.6532227
8.299522	3.6350632	1.6532227
8.072014	3.6769867	1.6540283
7.879219	3.5421371	1.6540283
7.6965714	3.4329224	1.6540283
7.324333	3.3298492	1.6540283
7.0589066	3.1920624	1.6532227
7.5659943	3.1501389	1.6532227
8.004723	2.8473282	1.6540283
8.112602	2.9442596	1.652417
8.042107	3.2638931	1.6540283
8.0036545	3.206482	1.6540283
8.176155	3.345871	1.6540283
8.281631	3.7659073	1.6540283
8.281631	4.2107773	1.6532227
8.00499	4.1458893	1.6540283
7.47921	4.2243958	1.6532227
7.0583725	4.4348145	1.6540283
6.786003	4.4187927	1.6540283
6.981468	4.355507	1.6532227
7.3825455	4.5205307	1.6540283
7.7924347	4.9437714	1.6540283
8.386841	5.3998566	1.6540283
8.428497	5.652733	1.6540283
7.9857635	5.3622055	1.654834
7.682152	5.1477814	1.6540283
7.509117	4.892769	1.6540283
7.536621	4.8067856	1.6532227
7.5323486	4.8535156	1.6540283
7.274132	4.7515106	1.6532227
7.1045685	4.57901	1.6540283
7.043686	4.4329453	1.6540283
7.042618	4.3525696	1.6540283
7.1699905	4.655113	1.6540283
7.488823	4.9616623	1.6540283
7.517128	5.016403	1.6540283
7.544632	4.8171997	1.6540283
7.6973724	4.661522	1.6540283
7.805252	4.764595	1.6540283
8.026085	4.8545837	1.6540283
8.165741	4.837227	1.6532227
8.127022	4.8353577	1.6540283
8.075752	5.003586	1.6540283
7.904854	5.078087	1.6532227
7.8672028	5.2965164	1.6540283
7.776413	5.439644	1.6540283
7.555847	5.3800964	1.6540283
7.4778748	5.1213455	1.6532227
7.276802	4.959526	1.6540283
7.556114	5.0564575	1.6540283
7.6511765	5.2415085	1.6532227
7.3745346	5.52269	1.6540283
7.1502304	5.637245	1.6532227
6.384392	5.6383133	1.654834
5.7152176	5.5851746	1.6532227
5.653801	5.728836	1.6540283
5.698662	5.7416534	1.6540283
5.701065	5.496521	1.6532227
5.775299	5.043907	1.6540283
6.254883	4.411316	1.6540283
6.3523483	4.858856	1.6540283
6.3357925	5.4727554	1.6540283
6.024437	5.068207	1.6540283
4.784889	4.681816	1.6540283
5.1226807	4.4898224	1.6532227
7.3259354	4.32827	1.6540283
8.94146	4.3042374	1.6540283
9.564972	4.374733	1.6532227
9.035988	4.476738	1.6532227
8.219681	4.3787384	1.6532227
7.663727	4.217453	1.6532227
7.6714706	4.1125107	1.6532227
7.9192734	3.8988876	1.6540283
7.880821	3.8668442	1.6532227
7.915535	4.2300034	1.6540283
7.923813	4.476471	1.6532227
8.288307	4.428406	1.6540283
8.4952545	4.392357	1.6532227
8.54599	4.1557693	1.6540283
8.93425	3.957634	1.6540283
9.146271	4.1645813	1.6532227
9.006882	3.9971542	1.6540283
8.573227	3.6470795	1.6508057
8.309402	3.7295914	1.6532227
8.357468	3.6940765	1.6540283
8.163872	3.6137009	1.6540283
7.472	3.6267853	1.6540283
7.0778656	3.6839294	1.6540283
6.962242	3.716507	1.6540283
6.7152405	3.9600372	1.6540283
6.553955	4.068985	1.6540283
6.404419	4.107704	1.6540283
6.1608887	4.069252	1.6532227
6.1325836	4.113846	1.6508057
6.1387253	4.1595078	1.6532227
5.977707	4.1835403	1.6540283
6.153412	4.2575073	1.6491944
6.8289948	4.4174576	1.6540283
7.49897	4.290352	1.6532227
7.7611923	3.8855362	1.6540283
8.028488	3.726654	1.6532227
8.36174	3.9223862	1.6540283
8.569489	3.9336014	1.6540283
8.796997	3.9701843	1.6532227
9.159355	3.975792	1.6540283
9.278717	3.9963531	1.6532227
9.47258	3.8796616	1.6532227
9.719849	3.772049	1.6540283
10.05764	3.7704468	1.6540283
10.588493	3.7832642	1.6532227
10.823746	3.771515	1.6532227
10.924416	3.9338684	1.6540283
10.797043	4.225998	1.6532227
10.270729	4.4615173	1.6540283
9.921188	4.604645	1.6540283
9.436531	4.171791	1.6540283
8.9863205	3.6318588	1.6532227
8.676567	3.503151	1.6532227
8.628502	3.9408112	1.6540283
8.600731	3.9843369	1.6540283
8.525963	3.7707138	1.6540283
8.285904	3.6649704	1.6540283
8.229561	3.7330627	1.6532227
8.241577	3.6548233	1.6532227
8.251457	3.9349365	1.6540283
7.972679	4.30851	1.6532227
7.682152	4.235344	1.6540283
7.6340866	4.209175	1.6540283
7.692299	4.377136	1.6532227
7.6236725	4.357643	1.6540283
7.5513077	4.2316055	1.6540283
7.5507736	4.1565704	1.6532227
7.701645	4.2332077	1.6540283
7.7067184	4.23481	1.6540283
7.691231	4.2593765	1.6540283
7.666931	3.838005	1.6532227
7.3924255	3.7301254	1.6532227
7.101898	3.8991547	1.6540283
7.1067047	3.8251877	1.6532227
7.655182	3.8161087	1.652417
8.244514	3.7704468	1.6532227
8.321953	4.0262604	1.6540283
8.08136	4.133606	1.6532227
8.02021	4.169922	1.6540283
8.010597	3.96698	1.6540283
7.961197	3.8761902	1.6540283
7.9932404	3.911705	1.6540283
7.739563	3.8695145	1.6540283
7.357445	4.0083694	1.6540283
7.3064423	4.209976	1.6540283
7.571869	4.2276	1.6540283
7.9758835	4.2681885	1.6532227
8.076553	4.0086365	1.6532227
7.8362274	4.024925	1.6540283
7.805786	4.1480255	1.6540283
7.6688004	4.0919495	1.6540283
7.340088	4.145088	1.6532227
7.5764084	4.4350815	1.6532227
7.999382	4.349098	1.6540283
8.108063	3.9741898	1.6532227
8.248253	3.7987518	1.6532227
8.400459	3.6871338	1.6532227
8.274956	3.967514	1.6532227
8.175888	3.9619064	1.6540283
8.136902	3.5351944	1.6540283
8.205795	3.1618881	1.6532227
8.223953	3.086853	1.6532227
8.186035	2.9682922	1.6540283
7.972679	2.9690933	1.6540283
7.629547	3.0099487	1.6532227
7.367592	2.9319763	1.6532227
7.4778748	2.7877808	1.6540283
7.4741364	2.7311707	1.6540283
7.4578476	2.7084732	1.6532227
7.5579834	2.9338455	1.6540283
7.5024414	3.179779	1.6540283
7.3748016	3.3245087	1.6540283
7.312851	3.47538	1.6540283
7.156105	3.290062	1.6540283
7.33902	3.020897	1.6516113
7.212982	2.9797745	1.6540283
6.9488907	2.9130173	1.6540283
7.0378113	2.800064	1.6540283
7.249031	2.9690933	1.6532227
7.111244	2.9963303	1.6540283
6.961174	2.946663	1.6540283
6.924324	2.9728317	1.6540283
6.801491	3.050537	1.6532227
6.765709	3.3194351	1.6532227
6.885071	3.216362	1.6532227
7.1141815	3.0374527	1.6540283
7.3542404	3.1642914	1.6540283
7.4573135	3.2793808	1.652417
7.461853	3.133583	1.6540283
7.3109818	3.1779099	1.6540283
7.0132446	3.4988785	1.6532227
7.070389	3.6273193	1.6532227
7.30217	3.7480164	1.6532227
7.6124573	3.8609695	1.6540283
7.77668	3.7381363	1.6540283
7.471733	3.4652328	1.6532227
7.098427	3.4246445	1.6540283
7.1683884	3.4160995	1.6540283
7.312584	3.2916641	1.6540283
7.5197983	3.4590912	1.6532227
7.7355576	3.4163666	1.6532227
7.9838943	3.5805893	1.6540283
8.085365	3.6687088	1.6540283
8.105392	3.614502	1.6540283
8.209801	3.5023499	1.6540283
8.242645	3.299408	1.6540283
8.12542	3.2751083	1.6540283
7.850113	3.4783173	1.6540283
7.8554535	3.4494781	1.6532227
7.962265	3.4964752	1.6540283
8.039169	3.5904694	1.6532227
7.8274155	3.7319946	1.652417
7.684288	3.7867355	1.6540283
7.4490356	3.8129044	1.6540283
7.183075	3.864708	1.6540283
7.0669174	3.7498856	1.6540283
7.070389	3.5803223	1.6540283
6.922455	3.4679031	1.6540283
6.6789246	3.4235764	1.6540283
6.592407	3.3568192	1.6532227
6.6153717	3.225975	1.6532227
6.569977	3.245201	1.6532227
6.423645	3.365364	1.6540283
6.4172363	3.4831238	1.6540283
6.6693115	3.4700394	1.6540283
6.841011	3.6179733	1.6532227
7.024994	3.5843277	1.6540283
6.990547	3.254547	1.6540283
6.709099	3.3247757	1.6532227
6.4834595	3.3239746	1.6540283
6.1966705	3.2144928	1.6532227
6.3833237	3.6190414	1.6532227
6.591339	3.9231873	1.6532227
6.2313843	3.9651108	1.6540283
6.080513	3.938942	1.6540283
6.2514114	3.8636398	1.6532227
6.508026	3.7669754	1.6540283
6.4188385	3.8040924	1.6540283
6.2874603	3.6922073	1.6532227
6.579323	3.5984802	1.6532227
6.6978836	3.5805893	1.6532227
6.850357	3.5432053	1.6540283
7.194023	3.745346	1.6532227
7.4922943	3.884201	1.6532227
7.758789	3.7215805	1.6532227
8.103523	3.5373306	1.6540283
8.331566	3.6665726	1.6540283
8.198853	4.0748596	1.6540283
7.7897644	4.3135834	1.6532227
7.3173904	4.486084	1.6532227
7.0103073	4.5827484	1.6540283
6.943817	4.477806	1.6540283
7.061844	4.560318	1.6540283
6.9208527	4.6017075	1.6540283
6.6896057	4.701576	1.6532227
6.3643646	4.8244095	1.6540283
6.016159	4.957123	1.6540283
5.9835815	4.9926376	1.6540283
6.13739	4.68956	1.6532227
6.4151	4.3896866	1.6532227
6.9016266	4.337349	1.6540283
7.164116	4.1373444	1.6540283
7.156906	4.079933	1.6540283
7.415657	4.0842056	1.6540283
7.5852203	4.3440247	1.6532227
7.526474	4.5557785	1.6532227
7.4856186	4.65271	1.6532227
7.4487686	4.626808	1.6532227
7.3376846	4.189949	1.6532227
7.0036316	4.145088	1.6532227
6.868248	3.9506912	1.6540283
6.969986	3.530922	1.6532227
6.7512894	3.5928726	1.6540283
6.6484833	3.9167786	1.6508057
6.412697	3.7966156	1.6540283
5.950203	3.985672	1.6540283
5.1755524	4.4468307	1.6532227
3.947754	4.9090576	1.6540283
3.4649658	5.2342987	1.6540283
4.3899536	5.145645	1.6532227
5.273552	4.655113	1.6540283
5.55233	3.938675	1.6532227
5.783577	3.522911	1.6540283
6.16436	3.6946106	1.6532227
6.444206	3.8449478	1.6532227
6.9382095	3.8046265	1.6532227
7.3107147	3.9082336	1.6540283
7.629013	4.243622	1.6540283
7.5566483	4.3693924	1.6540283
7.6314163	4.4724655	1.6540283
7.8103256	4.402771	1.6540283
8.13797	4.208641	1.6540283
8.5321045	4.105301	1.6532227
8.519821	3.7619019	1.6532227
8.474426	3.392868	1.6532227
8.208733	2.965355	1.6540283
7.821274	2.7576065	1.6532227
7.8642654	2.7119446	1.6532227
8.14064	2.800331	1.6540283
8.345718	3.1036758	1.6532227
8.542519	3.244133	1.6532227
8.774033	3.447609	1.6540283
8.681107	3.3765793	1.6540283
8.719292	3.2780457	1.6540283
8.998337	3.28125	1.6532227
8.89473	3.2887268	1.6532227
8.668823	3.2326508	1.6532227
8.503265	3.104477	1.6540283
8.392181	3.3512115	1.6540283
8.23143	3.4403992	1.6532227
8.152657	3.4727097	1.6540283
8.283234	3.550415	1.6540283
8.074417	3.6203766	1.6540283
7.5579834	3.4596252	1.6540283
7.1772003	3.587799	1.6532227
6.904297	3.456688	1.6540283
6.757698	3.494339	1.6540283
6.712303	3.5066223	1.6532227
6.534729	3.5739136	1.6540283
6.3349915	3.5383987	1.6540283
6.13472	3.3194351	1.6540283
6.0110855	3.3018112	1.6532227
6.0279083	3.3586884	1.6532227
6.025238	3.0999374	1.6540283
5.8647537	3.0516052	1.6532227
5.479965	3.1824493	1.6540283
4.8161316	3.2825851	1.6540283
4.3619156	3.1741714	1.6532227
4.2868805	3.1501389	1.6532227
4.485283	3.0337143	1.6532227
4.62574	2.9990005	1.6540283
4.5285416	2.7570724	1.6532227
4.321594	2.7597427	1.6532227
4.1178513	2.9613495	1.6540283
3.9728546	3.3442688	1.6540283
4.209442	3.290062	1.6540283
4.901581	3.076973	1.6532227
5.245247	3.077774	1.6540283
5.4351044	3.085785	1.6532227
5.392914	2.649994	1.6540283
5.3055954	2.623291	1.6540283
5.1130676	2.8155518	1.6532227
5.276222	2.6670837	1.6532227
5.756874	2.2740173	1.6540283
6.349411	2.2454453	1.6540283
6.592407	2.252121	1.6540283
6.5579605	2.446785	1.6540283
6.477051	2.696724	1.6540283
6.2989426	3.1207657	1.6540283
6.339531	3.0195618	1.6532227
6.3368607	3.0107498	1.6540283
6.017227	3.2176971	1.6532227
6.2241745	3.5298538	1.6532227
6.3622284	3.8898087	1.6540283
6.505356	3.9562988	1.6540283
6.451149	3.8721848	1.6532227
6.3333893	3.6115646	1.6532227
6.302147	3.7234497	1.6540283
6.340599	3.986473	1.6540283
6.3160324	3.8713837	1.6532227
6.5285873	3.8761902	1.6532227
6.487465	4.1952896	1.6540283
6.8260574	4.0195847	1.6532227
6.9643784	3.773384	1.6540283
7.1974945	3.9557648	1.6540283
7.8637314	3.9456177	1.6532227
8.183899	3.8518906	1.6540283
8.489914	4.0836716	1.6532227
8.553734	4.143753	1.6540283
8.489914	3.901825	1.6540283
8.572426	3.8342667	1.6540283
8.704605	4.0828705	1.6540283
8.689117	3.9416122	1.6540283
8.380966	3.6545563	1.6540283
8.154526	3.6689758	1.6540283
8.340645	3.745346	1.6532227
8.452263	3.6647034	1.6540283
8.261337	3.7586975	1.6532227
7.9689407	3.7934113	1.6540283
7.7884293	3.6302567	1.6540283
8.036232	3.8123703	1.6532227
8.383102	3.8591003	1.6540283
8.494453	3.8169098	1.6532227
8.535576	3.7015533	1.6540283
8.774567	3.6011505	1.6532227
8.881912	3.7007523	1.6532227
8.703537	3.8233185	1.6540283
8.601799	3.7047577	1.6540283
8.547859	3.7755203	1.6540283
8.26828	3.5725784	1.6532227
8.363075	3.6874008	1.6540283
8.343582	3.7095642	1.6532227
8.073082	3.6652374	1.6532227
7.896309	3.8054276	1.6540283
7.7000427	3.7688446	1.6540283
7.3267365	3.5811234	1.6532227
7.005234	3.6476135	1.6540283
6.70002	3.8339996	1.6540283
6.5859985	3.8689804	1.6540283
6.795616	3.7966156	1.6540283
7.2994995	3.7480164	1.6532227
7.5686646	3.9317322	1.6540283
7.4298096	3.9514923	1.6540283
7.6231384	4.0940857	1.6532227
8.087502	4.355774	1.6540283
8.112602	4.5651245	1.6540283
8.163872	4.506378	1.6540283
8.517151	4.42173	1.6540283
8.670425	4.597435	1.6540283
8.425026	4.5013046	1.6540283
8.138237	4.440422	1.6540283
8.141975	4.521599	1.6540283
8.001251	4.4457626	1.6540283
8.04451	4.32827	1.6532227
8.564682	4.6687317	1.6540283
8.786049	4.9170685	1.6540283
8.805542	4.6839523	1.6532227
9.008751	4.4446945	1.6540283
9.190865	4.4342804	1.6540283
9.164696	4.654579	1.6532227
9.073372	4.502907	1.6532227
8.979111	4.3354797	1.6532227
8.786316	4.3525696	1.6540283
8.775368	4.245491	1.6532227
8.635979	4.1744614	1.6532227
8.558006	4.160042	1.6540283
8.722496	4.141884	1.6532227
8.811951	3.9074326	1.6532227
8.7451935	3.736534	1.6540283
8.701668	3.4217072	1.6540283
8.505669	3.1124878	1.6540283
8.355598	3.262825	1.652417
8.3096695	3.5258484	1.6532227
8.171616	3.7472153	1.6540283
7.7825546	3.8492203	1.6540283
7.2922897	3.7493515	1.6540283
7.2525024	3.8348007	1.6532227
7.192688	3.9918137	1.6532227
7.008972	3.9776611	1.6540283
7.035141	3.9536285	1.6540283
7.063713	3.762703	1.6540283
7.109108	3.5111618	1.6540283
7.4591827	3.4996796	1.6540283
7.768135	3.3725739	1.6540283
7.859459	3.3528137	1.6540283
7.72274	3.3803177	1.6540283
7.6805496	3.3116913	1.6540283
7.943306	3.318901	1.6532227
8.23864	3.1947327	1.6532227
8.83091	3.1159592	1.6532227
9.543877	3.262024	1.6540283
9.909439	3.0970001	1.6540283
9.813843	2.7682877	1.6540283
9.677391	2.558937	1.6540283
9.464569	2.651863	1.6540283
9.139595	2.6991272	1.6540283
9.069099	2.9722977	1.6540283
9.062424	2.984581	1.6532227
8.771362	3.0278397	1.6540283
8.499794	3.1303787	1.6532227
8.372955	2.9584122	1.6540283
8.650131	2.8222275	1.6540283
8.550262	2.966156	1.6540283
8.125954	2.8900528	1.6540283
8.068275	2.9741669	1.6540283
8.3377075	3.0606842	1.6540283
8.351059	3.0756378	1.6540283
8.29071	3.1351852	1.6540283
8.293648	3.2601547	1.6540283
8.134766	3.1298447	1.6540283
8.065872	3.179245	1.6540283
8.245316	3.1829834	1.6532227
8.372421	3.3263779	1.6540283
8.735313	3.3197021	1.6540283
8.966026	3.216095	1.6540283
8.825035	2.9917908	1.6532227
8.822632	2.6307678	1.6516113
8.8010025	2.4222183	1.6540283
8.661079	2.493782	1.6540283
8.3815	2.7819061	1.6540283
8.463211	2.771492	1.6532227
8.947601	2.577629	1.6540283
8.956413	2.5084686	1.6532227
8.8749695	2.6644135	1.6540283
8.536644	2.6652145	1.6532227
7.815399	2.7279663	1.6540283
7.3248672	3.1813812	1.6532227
7.1886826	3.5656357	1.6540283
6.9865417	3.5255814	1.6532227
6.6978836	3.4903336	1.6532227
6.2893295	3.4465408	1.6540283
6.1966705	3.4922028	1.6540283
6.673584	3.299942	1.6540283
7.175598	2.9682922	1.6540283
7.333679	3.1183624	1.6540283
6.9849396	2.8841782	1.6532227
6.580658	2.5477219	1.6540283
6.145134	2.882576	1.6540283
6.153946	3.5752487	1.6540283
6.8073654	4.0625763	1.6540283
7.146492	4.078331	1.6532227
7.379875	4.0008926	1.6540283
7.694702	3.7667084	1.6532227
7.759056	3.8639069	1.6532227
7.721138	4.346962	1.6532227
7.830353	4.3806076	1.6540283
7.7176666	4.159775	1.6532227
7.5457	4.263649	1.6540283
7.750511	4.284477	1.6540283
7.99057	3.9376068	1.6532227
7.917671	3.671112	1.6540283
7.889366	3.577652	1.6540283
7.979889	3.6671066	1.6540283
7.9956436	3.773384	1.6532227
8.2341	3.9998245	1.6540283
8.443718	4.135208	1.6532227
8.599396	4.115715	1.6532227
8.87764	4.172592	1.6540283
9.156418	4.087677	1.6540283
9.257355	3.977127	1.6540283
9.368172	3.818245	1.6540283
9.308357	3.7680435	1.6532227
9.439201	3.8254547	1.6532227
9.67659	3.7039566	1.6540283
9.646149	3.5202408	1.6540283
9.428787	3.3771133	1.6540283
9.071236	3.1998062	1.6540283
8.987923	3.077507	1.6532227
9.11129	3.2054138	1.6540283
9.10141	3.3162308	1.6540283
8.708611	3.048668	1.6540283
8.077354	2.742653	1.6540283
7.7371597	2.7573395	1.6540283
7.618065	2.8940582	1.6540283
7.497902	2.9461288	1.6540283
7.148628	3.0363846	1.6532227
7.0482254	3.3704376	1.6540283
6.970787	3.4962082	1.6540283
6.601753	3.393402	1.6532227
6.2682343	3.3031464	1.6532227
6.516571	3.439598	1.6540283
6.941147	3.5939407	1.6532227
6.9467545	3.3322525	1.6532227
6.8621063	3.0524063	1.6532227
6.7689133	2.7795029	1.6532227
6.7787933	2.576828	1.6532227
6.729126	2.5228882	1.6540283
6.7635727	2.4921799	1.6540283
6.7894745	2.4980545	1.6540283
6.598015	2.5829697	1.654834
6.3179016	2.6577377	1.6532227
6.180916	2.9130173	1.6532227
6.137924	2.946663	1.6540283
5.995064	2.7576065	1.6540283
5.754738	2.7885818	1.6532227
5.8436584	2.9130173	1.6540283
5.782242	2.8054047	1.6532227
5.4289627	2.5989914	1.6540283
5.1744843	2.7658844	1.6540283
4.781151	2.9116821	1.6540283
4.53228	3.0059433	1.6540283
4.2332077	3.3108902	1.6540283
3.9082336	3.383522	1.6540283
4.1189194	3.253479	1.6532227
5.0852966	3.2892609	1.6532227
5.858879	3.4171677	1.6540283
5.995598	3.540268	1.6532227
5.9552765	3.4729767	1.6540283
6.2805176	3.3156967	1.6532227
6.878929	3.2054138	1.6540283
6.8450165	2.9180908	1.6540283
6.9577026	2.6091385	1.6532227
7.3825455	2.3060608	1.6532227
7.2177887	2.0371628	1.6532227
6.7601013	2.2566605	1.6540283
6.68293	2.594986	1.6532227
6.9358063	3.115158	1.6532227
6.712303	3.6273193	1.6540283
6.014557	3.8518906	1.6540283
6.2914658	4.289551	1.6540283
7.1408844	4.431076	1.6540283
7.48188	4.0756607	1.6532227
7.249565	3.8032913	1.6540283
7.366791	3.613968	1.6540283
7.944641	3.4334564	1.6540283
7.8378296	3.1912613	1.6540283
7.5144577	3.3391953	1.6540283
7.47921	3.300743	1.6532227
7.537689	3.3287811	1.6540283
7.3830795	3.3221054	1.654834
7.0105743	3.2505417	1.6540283
7.4832153	3.4516144	1.6532227
8.019142	3.6631012	1.6540283
8.372421	3.531189	1.6540283
8.8731	3.5108948	1.6540283
8.926239	3.2785797	1.6540283
8.935585	3.727188	1.6540283
9.070702	3.938942	1.6540283
9.197807	3.818779	1.6540283
9.413834	3.7520218	1.6532227
9.392738	3.6548233	1.6540283
9.291534	3.6860657	1.6540283
9.093933	3.697815	1.6540283
8.777771	3.7496185	1.6540283
8.782845	3.975792	1.6540283
9.15535	4.1012955	1.6540283
9.542809	4.0436172	1.6532227
9.719315	3.6684418	1.6540283
9.658699	3.3626938	1.6540283
9.26136	3.494339	1.6540283
8.886185	3.6500168	1.6540283
8.587112	3.87352	1.6532227
8.297653	3.7888718	1.6532227
8.176689	3.7421417	1.6540283
8.07869	3.5052872	1.6540283
8.59539	3.2468033	1.6532227
9.1160965	3.1771088	1.6532227
9.114761	3.114624	1.6532227
8.81382	2.8232956	1.6540283
8.736916	2.6737595	1.6540283
9.087257	2.6176834	1.6540283
9.729195	2.6745605	1.6540283
10.103836	2.5164795	1.647583
10.09449	2.8988647	1.6532227
9.338264	3.0732346	1.6540283
8.747597	3.0046082	1.6532227
8.567085	2.9402542	1.6532227
8.348389	2.864418	1.6540283
7.805786	3.2134247	1.6540283
7.498436	3.4817886	1.6540283
7.3267365	3.5904694	1.6540283
7.054634	3.7218475	1.6532227
6.5576935	3.6553574	1.6532227
6.619644	3.4401321	1.6540283
7.574005	3.2131577	1.6532227
8.0781555	2.7792358	1.6540283
8.181229	2.2838974	1.6540283
8.266678	2.3840332	1.6532227
8.278694	2.5001907	1.6540283
8.36174	2.5060654	1.6540283
8.814621	2.4497223	1.6540283
9.393806	2.2927094	1.6532227
9.875526	2.1931076	1.6532227
9.845352	2.5653458	1.6508057
9.600487	2.947731	1.6540283
9.39167	3.2107544	1.6540283
9.043198	3.2700348	1.6532227
8.614616	3.2566833	1.6540283
8.122749	3.2852554	1.6532227
7.9852295	3.4096909	1.6532227
8.409805	3.6767197	1.6532227
8.790855	3.790207	1.6532227
8.736916	3.7400055	1.6540283
8.40313	3.577919	1.6540283
8.261604	3.7052917	1.6532227
8.250656	3.9368057	1.6540283
7.7459717	3.9469528	1.6540283
7.0765305	3.5808563	1.6540283
6.8824005	3.3968735	1.6540283
6.932068	3.504486	1.6540283
6.894951	3.8959503	1.6532227
6.719246	4.3034363	1.6540283
6.543541	4.430008	1.6540283
7.5224686	4.39476	1.6532227
9.313965	3.6313248	1.6532227
10.021591	2.2403717	1.6540283
9.181519	1.6027069	1.6540283
8.522224	2.325554	1.6540283
8.841057	2.957344	1.6532227
8.852806	3.1592178	1.6532227
8.410339	3.32798	1.6540283
7.7147293	3.4807205	1.6532227
7.314186	3.4225082	1.6540283
7.4282074	3.430252	1.6532227
7.3918915	3.7872696	1.6540283
7.1958923	4.160576	1.6540283
7.091751	4.4254684	1.6532227
7.046356	4.4641876	1.6540283
7.063179	4.4727325	1.6540283
7.3203278	4.5261383	1.6532227
7.5016403	4.3531036	1.6532227
7.646637	4.049492	1.6540283
7.8287506	3.7226486	1.6540283
8.031425	3.410225	1.6540283
8.31234	3.1159592	1.6532227
8.593788	2.8339767	1.6532227
8.343315	2.855072	1.6532227
8.076019	2.7359772	1.6532227
7.721138	2.3111343	1.6540283
7.191887	2.2411728	1.6540283
6.805496	2.1343613	1.6540283
6.599617	2.0635986	1.6532227
6.6775894	2.0371628	1.6540283
6.887741	2.0093918	1.6540283
7.3355484	2.0187378	1.6540283
7.5400925	1.8916321	1.6532227
7.246895	2.0371628	1.6540283
7.3248672	2.0692062	1.6532227
7.664795	2.1092606	1.6540283
7.8383636	1.8595886	1.6540283
8.105125	1.5837479	1.6540283
8.336372	1.6563797	1.6532227
8.36628	1.9322205	1.6532227
8.356934	1.8427658	1.6540283
8.250656	1.7084503	1.6540283
8.1983185	1.8027115	1.6540283
8.400192	2.2579956	1.6540283
8.653336	2.6620102	1.6540283
8.989258	2.8673553	1.6540283
9.142532	2.8807068	1.6532227
9.01516	2.7234268	1.6532227
8.8381195	2.6206207	1.6532227
8.664017	2.8387833	1.6540283
8.1427765	2.706604	1.6540283
7.7886963	2.3148727	1.657251
7.832756	1.9509125	1.6532227
7.9000473	2.2045898	1.6532227
8.045578	2.5557327	1.6532227
8.035965	2.7282333	1.6540283
8.045044	2.836113	1.6532227
8.014336	2.8713608	1.6532227
7.8279495	3.105812	1.6540283
7.888832	3.2395935	1.6540283
8.370285	3.3239746	1.6540283
9.07444	3.188591	1.6532227
9.620247	2.8326416	1.6532227
9.612503	2.3989868	1.6540283
9.0205	2.3228836	1.6532227
8.575897	2.8516006	1.6540283
8.357468	3.0980682	1.6532227
7.914467	3.057747	1.6540283
7.5582504	3.1186295	1.6540283
7.5772095	2.8596115	1.6540283
7.720337	2.6644135	1.6540283
7.9409027	2.9867172	1.6532227
8.045578	3.2932663	1.6532227
7.94384	3.6219788	1.6540283
7.9956436	3.753357	1.6540283
7.963066	3.6537552	1.6540283
8.063736	3.6967468	1.6532227
8.309937	3.4871292	1.6540283
8.10379	3.141594	1.6540283
7.951317	3.0791092	1.6532227
8.144112	3.309555	1.6532227
8.437843	3.5071564	1.6532227
8.279762	3.401413	1.6532227
7.8113937	3.4911346	1.6532227
7.8405	3.3448029	1.6540283
8.105125	3.0286407	1.6532227
8.344116	3.0978012	1.6540283
8.038902	3.3707047	1.6532227
7.2514343	3.3755112	1.6532227
6.952362	3.0080795	1.6532227
6.727257	2.7650833	1.6532227
6.496811	2.7880478	1.6540283
6.4551544	2.808609	1.6540283
6.6335297	2.8620148	1.6540283
6.8834686	2.8593445	1.6532227
7.194824	2.9263687	1.6532227
7.341957	2.8959274	1.6540283
7.3181915	2.872429	1.6532227
7.490158	3.0257034	1.6532227
7.5774765	2.9816437	1.6532227
7.352371	2.58564	1.6540283
7.006569	2.6283646	1.6532227
6.8060303	2.8582764	1.6532227
6.875458	2.9263687	1.6532227
6.895485	3.1106186	1.6540283
6.9643784	3.3162308	1.6540283
7.0498276	3.4991455	1.6540283
7.2089767	3.6735153	1.6540283
7.359848	3.9442825	1.6540283
7.470665	3.9838028	1.6540283
7.6909637	3.8155746	1.6540283
7.932892	3.5939407	1.6532227
8.031158	3.5464096	1.6540283
7.553978	3.6401367	1.6532227
7.0866776	3.6211777	1.6540283
6.98761	3.7237167	1.6540283
7.424736	3.810234	1.6540283
7.839699	3.6580276	1.6532227
8.212204	3.9776611	1.6532227
8.748665	4.3410873	1.6540283
8.596458	4.1189194	1.6532227
7.7521133	3.698616	1.6540283
7.037277	3.671646	1.6532227
6.3622284	3.6668396	1.6532227
6.100006	3.57872	1.6532227
6.3718414	3.531189	1.6491944
6.8180466	3.60569	1.6540283
7.8853607	3.8884735	1.6540283
8.716621	3.8030243	1.6540283
